train.py --data pubmed --layer 16 --hidden 256 --lamda 0.4 --dropout 0.5 --wd1 5e-4 --test 
Epoch:0028 train loss:0.520 acc:81.67 | val loss:0.684 acc:75.20
Epoch:0029 train loss:0.435 acc:95.00 | val loss:0.682 acc:71.00
Epoch:0030 train loss:0.492 acc:90.00 | val loss:0.656 acc:78.20
Epoch:0031 train loss:0.403 acc:95.00 | val loss:0.711 acc:74.20
Epoch:0032 train loss:0.406 acc:86.67 | val loss:0.650 acc:77.20
Epoch:0033 train loss:0.362 acc:90.00 | val loss:0.605 acc:78.60
Epoch:0034 train loss:0.318 acc:96.67 | val loss:0.613 acc:74.80
Epoch:0035 train loss:0.341 acc:91.67 | val loss:0.661 acc:76.00
Epoch:0036 train loss:0.331 acc:93.33 | val loss:0.639 acc:78.20
Epoch:0037 train loss:0.297 acc:91.67 | val loss:0.568 acc:78.80
Epoch:0038 train loss:0.306 acc:93.33 | val loss:0.660 acc:70.60
Epoch:0039 train loss:0.311 acc:90.00 | val loss:0.894 acc:72.20
Epoch:0040 train loss:0.447 acc:85.00 | val loss:0.747 acc:71.20
Epoch:0041 train loss:0.540 acc:81.67 | val loss:0.592 acc:78.40
Epoch:0042 train loss:0.358 acc:86.67 | val loss:0.608 acc:72.80
Epoch:0043 train loss:0.354 acc:90.00 | val loss:0.636 acc:78.00
Epoch:0044 train loss:0.333 acc:86.67 | val loss:0.658 acc:79.40
Epoch:0045 train loss:0.302 acc:88.33 | val loss:0.591 acc:79.00
Epoch:0046 train loss:0.253 acc:93.33 | val loss:0.556 acc:80.40
Epoch:0047 train loss:0.249 acc:95.00 | val loss:0.553 acc:80.00
Epoch:0048 train loss:0.318 acc:90.00 | val loss:0.545 acc:80.40
Epoch:0049 train loss:0.280 acc:91.67 | val loss:0.534 acc:81.80
Epoch:0050 train loss:0.283 acc:91.67 | val loss:0.531 acc:81.00
Epoch:0051 train loss:0.274 acc:95.00 | val loss:0.542 acc:81.40
Epoch:0052 train loss:0.281 acc:93.33 | val loss:0.571 acc:79.80
Epoch:0053 train loss:0.246 acc:96.67 | val loss:0.584 acc:79.40
Epoch:0054 train loss:0.269 acc:95.00 | val loss:0.553 acc:81.40
Epoch:0055 train loss:0.228 acc:95.00 | val loss:0.522 acc:82.00
Epoch:0056 train loss:0.211 acc:95.00 | val loss:0.517 acc:82.60
Epoch:0057 train loss:0.235 acc:96.67 | val loss:0.539 acc:81.60
Epoch:0058 train loss:0.207 acc:95.00 | val loss:0.571 acc:80.80
Epoch:0059 train loss:0.204 acc:95.00 | val loss:0.565 acc:81.20
Epoch:0060 train loss:0.169 acc:95.00 | val loss:0.562 acc:81.00
Epoch:0061 train loss:0.157 acc:95.00 | val loss:0.558 acc:80.00
Epoch:0062 train loss:0.197 acc:93.33 | val loss:0.612 acc:79.00
Epoch:0063 train loss:0.152 acc:96.67 | val loss:0.602 acc:80.20
Epoch:0064 train loss:0.174 acc:95.00 | val loss:0.536 acc:81.40
Epoch:0065 train loss:0.133 acc:98.33 | val loss:0.527 acc:81.20
Epoch:0066 train loss:0.173 acc:95.00 | val loss:0.599 acc:79.80
Epoch:0067 train loss:0.180 acc:95.00 | val loss:0.586 acc:79.20
Epoch:0068 train loss:0.143 acc:96.67 | val loss:0.534 acc:81.00
Epoch:0069 train loss:0.186 acc:95.00 | val loss:0.656 acc:77.60
Epoch:0070 train loss:0.181 acc:95.00 | val loss:0.557 acc:81.40
Epoch:0071 train loss:0.134 acc:98.33 | val loss:0.513 acc:80.80
Epoch:0072 train loss:0.146 acc:95.00 | val loss:0.520 acc:80.80
Epoch:0073 train loss:0.167 acc:95.00 | val loss:0.662 acc:76.60
Epoch:0074 train loss:0.183 acc:95.00 | val loss:0.572 acc:79.80
Epoch:0075 train loss:0.175 acc:96.67 | val loss:0.520 acc:80.20
Epoch:0076 train loss:0.198 acc:95.00 | val loss:0.518 acc:81.40
Epoch:0077 train loss:0.140 acc:98.33 | val loss:0.643 acc:76.00
Epoch:0078 train loss:0.278 acc:95.00 | val loss:0.616 acc:78.60
Epoch:0079 train loss:0.211 acc:90.00 | val loss:0.541 acc:78.20
Epoch:0080 train loss:0.207 acc:96.67 | val loss:0.510 acc:79.00
Epoch:0081 train loss:0.165 acc:93.33 | val loss:0.536 acc:80.40
Epoch:0082 train loss:0.152 acc:95.00 | val loss:0.625 acc:77.20
Epoch:0083 train loss:0.213 acc:96.67 | val loss:0.528 acc:81.40
Epoch:0084 train loss:0.150 acc:98.33 | val loss:0.503 acc:80.20
Epoch:0085 train loss:0.148 acc:98.33 | val loss:0.544 acc:79.40
Epoch:0086 train loss:0.203 acc:95.00 | val loss:0.510 acc:80.20
Epoch:0087 train loss:0.167 acc:98.33 | val loss:0.547 acc:80.60
Epoch:0088 train loss:0.144 acc:98.33 | val loss:0.594 acc:79.00
